0.140263	0.140742	0.140532	0.140665	0.141231	0.142115	0.143194	0.144378	0.145604	0.146833	0.148037	0.149201	0.150314	0.151371	0.152367	0.153302	0.154175	0.154989	0.155744	0.156444	0.157090	0.157685	0.158233	0.158737	0.159199	0.159622	0.160010	0.160365	0.160690	0.160987	0.161259	0.161508	0.161737	0.161947	0.162140	0.162318	0.162482	0.162634	0.162775	0.162907	0.163030	0.163145	0.163254	0.163357	0.163455	0.163548	0.163637	0.163723	0.163805	0.163885	0.163963	0.164038	0.164112	0.164185	0.164255	0.164325	0.164394	0.164462	0.164529	0.164595	0.164660	0.164725	0.164790	0.164853	0.164917	0.164980	0.165042	0.165104	0.165165	0.165226	0.165287	0.165347	0.165406	0.165465	0.165524	0.165582	0.165640	0.165697	0.165754	0.165810	0.165865	0.165921	0.165975	0.166029	0.166083	0.166135	0.166188	0.166240	0.166291	0.166341	0.166392	0.166441	0.166490	0.166539	0.166586	0.166634	0.166681	
0.139506	0.139840	0.139567	0.139672	0.140225	0.141104	0.142183	0.143369	0.144600	0.145835	0.147049	0.148224	0.149351	0.150422	0.151434	0.152387	0.153279	0.154113	0.154889	0.155609	0.156277	0.156894	0.157464	0.157990	0.158473	0.158918	0.159327	0.159703	0.160048	0.160365	0.160656	0.160924	0.161170	0.161398	0.161607	0.161801	0.161981	0.162147	0.162303	0.162448	0.162584	0.162711	0.162832	0.162946	0.163054	0.163158	0.163256	0.163351	0.163443	0.163531	0.163617	0.163700	0.163781	0.163860	0.163938	0.164014	0.164089	0.164163	0.164235	0.164307	0.164378	0.164448	0.164517	0.164585	0.164653	0.164720	0.164787	0.164853	0.164918	0.164983	0.165047	0.165111	0.165174	0.165236	0.165298	0.165359	0.165420	0.165480	0.165540	0.165599	0.165657	0.165715	0.165772	0.165828	0.165884	0.165940	0.165994	0.166048	0.166102	0.166155	0.166207	0.166259	0.166310	0.166360	0.166410	0.166459	0.166508	
0.138767	0.138962	0.138628	0.138706	0.139247	0.140120	0.141198	0.142385	0.143620	0.144862	0.146084	0.147269	0.148407	0.149492	0.150520	0.151489	0.152399	0.153251	0.154047	0.154787	0.155475	0.156114	0.156705	0.157251	0.157756	0.158221	0.158651	0.159047	0.159411	0.159748	0.160058	0.160343	0.160607	0.160851	0.161077	0.161287	0.161481	0.161663	0.161832	0.161990	0.162139	0.162279	0.162411	0.162536	0.162655	0.162768	0.162877	0.162981	0.163081	0.163178	0.163271	0.163362	0.163451	0.163537	0.163621	0.163704	0.163785	0.163864	0.163943	0.164020	0.164096	0.164171	0.164245	0.164318	0.164390	0.164462	0.164532	0.164602	0.164672	0.164740	0.164808	0.164875	0.164941	0.165007	0.165072	0.165137	0.165200	0.165263	0.165326	0.165388	0.165449	0.165509	0.165569	0.165628	0.165686	0.165744	0.165801	0.165857	0.165913	0.165968	0.166023	0.166076	0.166130	0.166182	0.166234	0.166285	0.166336	
0.138048	0.138107	0.137714	0.137766	0.138295	0.139163	0.140238	0.141427	0.142665	0.143912	0.145141	0.146336	0.147485	0.148582	0.149624	0.150608	0.151535	0.152405	0.153218	0.153978	0.154686	0.155344	0.155955	0.156522	0.157046	0.157532	0.157981	0.158397	0.158780	0.159135	0.159463	0.159767	0.160048	0.160309	0.160550	0.160775	0.160985	0.161180	0.161363	0.161534	0.161695	0.161847	0.161991	0.162127	0.162256	0.162380	0.162498	0.162611	0.162720	0.162825	0.162926	0.163025	0.163121	0.163214	0.163305	0.163394	0.163481	0.163567	0.163651	0.163733	0.163814	0.163894	0.163973	0.164051	0.164128	0.164203	0.164278	0.164352	0.164425	0.164498	0.164569	0.164640	0.164710	0.164779	0.164847	0.164914	0.164981	0.165047	0.165113	0.165177	0.165241	0.165304	0.165366	0.165428	0.165489	0.165549	0.165608	0.165667	0.165725	0.165782	0.165839	0.165895	0.165950	0.166004	0.166058	0.166111	0.166164	
0.137346	0.137274	0.136824	0.136851	0.137368	0.138230	0.139304	0.140492	0.141733	0.142985	0.144220	0.145423	0.146582	0.147691	0.148745	0.149744	0.150686	0.151572	0.152403	0.153181	0.153908	0.154585	0.155215	0.155801	0.156345	0.156850	0.157318	0.157752	0.158155	0.158528	0.158874	0.159194	0.159492	0.159769	0.160026	0.160266	0.160490	0.160700	0.160896	0.161080	0.161254	0.161417	0.161572	0.161719	0.161859	0.161992	0.162120	0.162242	0.162359	0.162473	0.162582	0.162688	0.162792	0.162892	0.162989	0.163085	0.163178	0.163269	0.163359	0.163447	0.163533	0.163618	0.163702	0.163784	0.163865	0.163945	0.164025	0.164103	0.164179	0.164256	0.164331	0.164405	0.164478	0.164550	0.164622	0.164693	0.164762	0.164831	0.164900	0.164967	0.165033	0.165099	0.165164	0.165228	0.165291	0.165354	0.165416	0.165477	0.165537	0.165596	0.165655	0.165713	0.165770	0.165827	0.165882	0.165937	0.165992	
0.136661	0.136461	0.135957	0.135959	0.136465	0.137322	0.138393	0.139582	0.140824	0.142079	0.143320	0.144530	0.145698	0.146817	0.147884	0.148896	0.149853	0.150754	0.151602	0.152397	0.153141	0.153836	0.154485	0.155089	0.155652	0.156175	0.156662	0.157115	0.157535	0.157925	0.158288	0.158626	0.158940	0.159233	0.159505	0.159760	0.159998	0.160221	0.160431	0.160628	0.160813	0.160989	0.161155	0.161312	0.161462	0.161606	0.161742	0.161874	0.162000	0.162122	0.162239	0.162353	0.162463	0.162570	0.162674	0.162776	0.162875	0.162973	0.163068	0.163161	0.163253	0.163343	0.163431	0.163518	0.163604	0.163688	0.163771	0.163853	0.163934	0.164014	0.164093	0.164170	0.164247	0.164323	0.164397	0.164471	0.164544	0.164616	0.164687	0.164757	0.164826	0.164895	0.164962	0.165029	0.165094	0.165159	0.165223	0.165287	0.165349	0.165411	0.165472	0.165532	0.165591	0.165649	0.165707	0.165764	0.165820	
0.135992	0.135669	0.135112	0.135091	0.135586	0.136437	0.137505	0.138693	0.139937	0.141195	0.142441	0.143657	0.144833	0.145962	0.147040	0.148064	0.149034	0.149950	0.150813	0.151624	0.152385	0.153098	0.153764	0.154386	0.154967	0.155508	0.156013	0.156483	0.156920	0.157328	0.157708	0.158062	0.158392	0.158700	0.158987	0.159257	0.159509	0.159746	0.159968	0.160177	0.160375	0.160562	0.160739	0.160907	0.161067	0.161220	0.161366	0.161507	0.161641	0.161771	0.161896	0.162018	0.162135	0.162249	0.162360	0.162468	0.162573	0.162676	0.162777	0.162876	0.162973	0.163067	0.163161	0.163252	0.163342	0.163431	0.163518	0.163604	0.163689	0.163773	0.163855	0.163936	0.164016	0.164095	0.164173	0.164250	0.164326	0.164401	0.164475	0.164548	0.164620	0.164691	0.164761	0.164830	0.164898	0.164965	0.165032	0.165097	0.165162	0.165226	0.165289	0.165351	0.165412	0.165473	0.165532	0.165591	0.165649	
0.135338	0.134896	0.134288	0.134246	0.134729	0.135575	0.136640	0.137827	0.139071	0.140331	0.141581	0.142803	0.143986	0.145124	0.146212	0.147248	0.148230	0.149160	0.150038	0.150864	0.151641	0.152370	0.153053	0.153692	0.154290	0.154848	0.155370	0.155857	0.156312	0.156736	0.157132	0.157502	0.157847	0.158170	0.158473	0.158756	0.159022	0.159272	0.159507	0.159729	0.159938	0.160137	0.160325	0.160503	0.160674	0.160836	0.160991	0.161141	0.161284	0.161422	0.161555	0.161683	0.161808	0.161929	0.162046	0.162160	0.162272	0.162381	0.162487	0.162591	0.162693	0.162793	0.162891	0.162987	0.163082	0.163175	0.163266	0.163356	0.163445	0.163532	0.163618	0.163703	0.163786	0.163868	0.163949	0.164029	0.164108	0.164186	0.164263	0.164339	0.164413	0.164487	0.164559	0.164631	0.164702	0.164771	0.164840	0.164908	0.164975	0.165041	0.165106	0.165170	0.165233	0.165296	0.165358	0.165418	0.165478	
0.134699	0.134141	0.133485	0.133421	0.133894	0.134734	0.135796	0.136981	0.138226	0.139488	0.140741	0.141968	0.143158	0.144303	0.145400	0.146447	0.147441	0.148384	0.149275	0.150116	0.150907	0.151652	0.152351	0.153006	0.153621	0.154196	0.154734	0.155238	0.155708	0.156149	0.156561	0.156946	0.157306	0.157644	0.157961	0.158258	0.158538	0.158801	0.159049	0.159282	0.159504	0.159713	0.159912	0.160101	0.160281	0.160453	0.160618	0.160775	0.160927	0.161073	0.161214	0.161350	0.161481	0.161609	0.161733	0.161854	0.161971	0.162086	0.162198	0.162307	0.162414	0.162519	0.162622	0.162722	0.162821	0.162919	0.163014	0.163108	0.163201	0.163292	0.163381	0.163469	0.163556	0.163642	0.163726	0.163809	0.163891	0.163972	0.164051	0.164130	0.164207	0.164283	0.164359	0.164433	0.164506	0.164578	0.164649	0.164719	0.164788	0.164856	0.164924	0.164990	0.165055	0.165120	0.165183	0.165246	0.165308	
0.134074	0.133404	0.132702	0.132617	0.133080	0.133914	0.134972	0.136156	0.137400	0.138664	0.139920	0.141151	0.142346	0.143499	0.144604	0.145661	0.146666	0.147620	0.148524	0.149379	0.150185	0.150944	0.151658	0.152330	0.152960	0.153551	0.154105	0.154624	0.155111	0.155567	0.155994	0.156394	0.156770	0.157122	0.157453	0.157764	0.158056	0.158332	0.158592	0.158838	0.159071	0.159291	0.159501	0.159700	0.159890	0.160071	0.160245	0.160411	0.160571	0.160725	0.160874	0.161017	0.161156	0.161290	0.161421	0.161548	0.161671	0.161791	0.161909	0.162023	0.162136	0.162245	0.162353	0.162458	0.162562	0.162663	0.162763	0.162861	0.162957	0.163052	0.163145	0.163237	0.163327	0.163416	0.163503	0.163589	0.163674	0.163758	0.163840	0.163922	0.164002	0.164081	0.164158	0.164235	0.164310	0.164385	0.164458	0.164531	0.164602	0.164672	0.164742	0.164810	0.164877	0.164944	0.165009	0.165074	0.165137	
0.133463	0.132684	0.131937	0.131833	0.132286	0.133114	0.134169	0.135351	0.136594	0.137858	0.139116	0.140351	0.141552	0.142711	0.143824	0.144889	0.145905	0.146870	0.147786	0.148654	0.149473	0.150247	0.150975	0.151662	0.152307	0.152913	0.153483	0.154017	0.154519	0.154990	0.155432	0.155847	0.156237	0.156603	0.156948	0.157272	0.157578	0.157866	0.158138	0.158396	0.158640	0.158871	0.159091	0.159300	0.159500	0.159691	0.159873	0.160048	0.160217	0.160378	0.160534	0.160685	0.160831	0.160972	0.161109	0.161242	0.161371	0.161498	0.161620	0.161740	0.161858	0.161972	0.162085	0.162195	0.162302	0.162408	0.162512	0.162614	0.162714	0.162812	0.162909	0.163004	0.163098	0.163190	0.163281	0.163370	0.163458	0.163545	0.163630	0.163714	0.163796	0.163878	0.163958	0.164037	0.164115	0.164192	0.164268	0.164342	0.164416	0.164488	0.164560	0.164630	0.164700	0.164768	0.164835	0.164902	0.164967	
0.132864	0.131981	0.131190	0.131068	0.131512	0.132334	0.133385	0.134564	0.135807	0.137071	0.138331	0.139569	0.140774	0.141938	0.143059	0.144132	0.145157	0.146133	0.147061	0.147940	0.148772	0.149559	0.150302	0.151002	0.151662	0.152283	0.152867	0.153417	0.153933	0.154419	0.154875	0.155305	0.155708	0.156088	0.156446	0.156784	0.157102	0.157402	0.157686	0.157955	0.158210	0.158453	0.158683	0.158902	0.159111	0.159311	0.159503	0.159687	0.159863	0.160033	0.160196	0.160354	0.160507	0.160655	0.160798	0.160937	0.161073	0.161204	0.161333	0.161458	0.161580	0.161700	0.161817	0.161931	0.162044	0.162154	0.162262	0.162367	0.162471	0.162574	0.162674	0.162773	0.162870	0.162965	0.163059	0.163151	0.163242	0.163331	0.163420	0.163506	0.163592	0.163676	0.163759	0.163840	0.163921	0.164000	0.164078	0.164155	0.164230	0.164305	0.164378	0.164451	0.164522	0.164593	0.164662	0.164730	0.164798	
0.132278	0.131292	0.130461	0.130321	0.130756	0.131572	0.132619	0.133796	0.135037	0.136302	0.137563	0.138803	0.140012	0.141182	0.142308	0.143389	0.144423	0.145409	0.146347	0.147237	0.148082	0.148881	0.149637	0.150351	0.151025	0.151660	0.152258	0.152822	0.153353	0.153853	0.154323	0.154767	0.155184	0.155577	0.155948	0.156298	0.156629	0.156941	0.157237	0.157517	0.157783	0.158036	0.158277	0.158506	0.158725	0.158934	0.159134	0.159326	0.159510	0.159688	0.159859	0.160024	0.160184	0.160338	0.160488	0.160633	0.160775	0.160912	0.161046	0.161176	0.161304	0.161428	0.161550	0.161669	0.161786	0.161900	0.162012	0.162122	0.162229	0.162335	0.162439	0.162541	0.162641	0.162740	0.162837	0.162933	0.163026	0.163119	0.163210	0.163299	0.163387	0.163474	0.163559	0.163643	0.163726	0.163808	0.163888	0.163967	0.164045	0.164122	0.164197	0.164272	0.164345	0.164418	0.164489	0.164559	0.164628	
0.131703	0.130619	0.129748	0.129591	0.130018	0.130829	0.131872	0.133046	0.134286	0.135549	0.136811	0.138053	0.139265	0.140440	0.141572	0.142660	0.143702	0.144697	0.145644	0.146546	0.147402	0.148213	0.148982	0.149709	0.150396	0.151044	0.151657	0.152234	0.152779	0.153292	0.153776	0.154233	0.154663	0.155070	0.155453	0.155816	0.156159	0.156483	0.156790	0.157082	0.157358	0.157622	0.157872	0.158111	0.158339	0.158557	0.158766	0.158966	0.159159	0.159344	0.159523	0.159695	0.159861	0.160022	0.160179	0.160330	0.160477	0.160620	0.160759	0.160895	0.161028	0.161157	0.161283	0.161407	0.161528	0.161646	0.161762	0.161876	0.161988	0.162097	0.162205	0.162310	0.162414	0.162516	0.162616	0.162714	0.162811	0.162907	0.163000	0.163093	0.163183	0.163273	0.163360	0.163447	0.163532	0.163616	0.163699	0.163780	0.163860	0.163939	0.164017	0.164093	0.164169	0.164243	0.164316	0.164388	0.164459	
