0.125578	0.125578	0.126896	0.128148	0.129341	0.130480	0.131572	0.132621	0.133633	0.134613	0.135567	0.136498	0.137412	0.138311	0.139199	0.140080	0.140956	0.141828	0.142701	0.143574	0.144449	0.145328	0.146211	0.147099	0.147992	0.148891	0.149796	0.150706	0.151621	0.152541	0.153465	0.154393	0.155324	0.156257	0.157191	0.158125	0.159058	0.159990	0.160918	0.161842	0.162762	0.163674	0.164579	0.165476	0.166362	0.167237	0.168100	0.168949	0.169784	0.170604	0.171407	0.172192	0.172960	0.173708	0.174436	0.175143	0.175830	0.176494	0.177136	0.177755	0.178352	0.178924	0.179474	0.180000	0.180502	0.180980	0.181435	0.181867	0.182275	0.182661	0.183025	0.183366	0.183686	0.183986	0.184264	0.184523	0.184763	0.184985	0.185188	0.185375	0.185546	0.185701	0.185841	0.185967	0.186081	0.186182	0.186271	0.186350	0.186419	0.186478	0.186529	0.186572	0.186608	0.186638	0.186662	0.186681	0.186696	0.186707	0.186714	0.186719	0.186719	
0.124851	0.124851	0.126160	0.127404	0.128588	0.129719	0.130801	0.131841	0.132844	0.133815	0.134759	0.135681	0.136585	0.137474	0.138353	0.139224	0.140090	0.140954	0.141817	0.142681	0.143547	0.144417	0.145292	0.146172	0.147057	0.147948	0.148846	0.149749	0.150658	0.151572	0.152490	0.153413	0.154340	0.155269	0.156200	0.157131	0.158063	0.158994	0.159922	0.160847	0.161767	0.162682	0.163590	0.164490	0.165381	0.166261	0.167131	0.167987	0.168830	0.169659	0.170471	0.171267	0.172046	0.172806	0.173547	0.174268	0.174968	0.175647	0.176304	0.176939	0.177552	0.178141	0.178708	0.179251	0.179771	0.180268	0.180741	0.181191	0.181618	0.182022	0.182404	0.182764	0.183102	0.183420	0.183716	0.183993	0.184250	0.184489	0.184710	0.184913	0.185100	0.185270	0.185426	0.185567	0.185695	0.185810	0.185912	0.186004	0.186085	0.186156	0.186218	0.186272	0.186319	0.186358	0.186391	0.186419	0.186442	0.186461	0.186475	0.186487	0.186487	
0.124150	0.124150	0.125450	0.126685	0.127861	0.128982	0.130055	0.131086	0.132079	0.133040	0.133975	0.134887	0.135781	0.136661	0.137529	0.138391	0.139247	0.140101	0.140954	0.141809	0.142666	0.143527	0.144392	0.145264	0.146141	0.147024	0.147914	0.148810	0.149711	0.150619	0.151532	0.152450	0.153371	0.154296	0.155223	0.156152	0.157081	0.158010	0.158938	0.159862	0.160784	0.161700	0.162610	0.163513	0.164408	0.165293	0.166168	0.167031	0.167881	0.168718	0.169539	0.170345	0.171134	0.171905	0.172658	0.173391	0.174105	0.174798	0.175470	0.176120	0.176748	0.177354	0.177937	0.178497	0.179034	0.179549	0.180039	0.180507	0.180952	0.181375	0.181775	0.182153	0.182509	0.182845	0.183159	0.183454	0.183728	0.183984	0.184221	0.184441	0.184644	0.184830	0.185001	0.185157	0.185299	0.185428	0.185545	0.185649	0.185743	0.185826	0.185900	0.185964	0.186021	0.186071	0.186113	0.186150	0.186182	0.186208	0.186231	0.186249	0.186249	
0.123472	0.123472	0.124764	0.125991	0.127157	0.128269	0.129333	0.130354	0.131337	0.132289	0.133213	0.134115	0.134999	0.135869	0.136728	0.137579	0.138425	0.139269	0.140112	0.140957	0.141804	0.142656	0.143512	0.144375	0.145243	0.146118	0.147000	0.147888	0.148783	0.149683	0.150590	0.151502	0.152418	0.153338	0.154261	0.155187	0.156113	0.157040	0.157966	0.158890	0.159811	0.160728	0.161640	0.162545	0.163443	0.164333	0.165212	0.166081	0.166938	0.167781	0.168611	0.169426	0.170224	0.171006	0.171770	0.172516	0.173242	0.173948	0.174634	0.175299	0.175942	0.176563	0.177162	0.177738	0.178292	0.178823	0.179332	0.179817	0.180280	0.180720	0.181138	0.181534	0.181908	0.182261	0.182593	0.182905	0.183197	0.183469	0.183724	0.183960	0.184179	0.184381	0.184567	0.184738	0.184895	0.185038	0.185168	0.185285	0.185392	0.185487	0.185572	0.185649	0.185716	0.185776	0.185828	0.185874	0.185914	0.185949	0.185979	0.186006	0.186006	
0.122818	0.122818	0.124101	0.125319	0.126476	0.127579	0.128633	0.129644	0.130618	0.131560	0.132474	0.133366	0.134239	0.135098	0.135947	0.136788	0.137624	0.138457	0.139290	0.140125	0.140963	0.141804	0.142651	0.143504	0.144364	0.145230	0.146103	0.146984	0.147871	0.148764	0.149664	0.150570	0.151480	0.152395	0.153314	0.154235	0.155158	0.156082	0.157006	0.157929	0.158849	0.159767	0.160679	0.161587	0.162487	0.163380	0.164263	0.165137	0.166000	0.166850	0.167687	0.168510	0.169318	0.170109	0.170884	0.171640	0.172378	0.173097	0.173796	0.174475	0.175132	0.175768	0.176383	0.176975	0.177545	0.178093	0.178618	0.179120	0.179600	0.180057	0.180493	0.180906	0.181298	0.181668	0.182018	0.182347	0.182656	0.182946	0.183216	0.183469	0.183704	0.183922	0.184124	0.184310	0.184481	0.184638	0.184782	0.184913	0.185032	0.185140	0.185237	0.185325	0.185403	0.185473	0.185536	0.185591	0.185640	0.185684	0.185722	0.185756	0.185756	
0.122186	0.122186	0.123461	0.124669	0.125818	0.126911	0.127956	0.128957	0.129920	0.130852	0.131756	0.132637	0.133500	0.134349	0.135187	0.136017	0.136842	0.137665	0.138488	0.139312	0.140140	0.140972	0.141809	0.142653	0.143503	0.144360	0.145225	0.146097	0.146976	0.147862	0.148755	0.149653	0.150558	0.151467	0.152381	0.153297	0.154217	0.155138	0.156059	0.156980	0.157899	0.158816	0.159729	0.160637	0.161540	0.162435	0.163322	0.164200	0.165068	0.165924	0.166768	0.167598	0.168414	0.169215	0.169999	0.170766	0.171516	0.172246	0.172958	0.173649	0.174321	0.174971	0.175600	0.176208	0.176793	0.177357	0.177898	0.178417	0.178914	0.179388	0.179841	0.180271	0.180680	0.181068	0.181434	0.181781	0.182107	0.182413	0.182700	0.182969	0.183220	0.183454	0.183671	0.183872	0.184058	0.184230	0.184387	0.184532	0.184664	0.184784	0.184894	0.184993	0.185083	0.185163	0.185236	0.185301	0.185359	0.185412	0.185458	0.185500	0.185500	
0.121575	0.121575	0.122841	0.124041	0.125180	0.126264	0.127299	0.128290	0.129244	0.130164	0.131058	0.131929	0.132781	0.133619	0.134446	0.135266	0.136080	0.136893	0.137705	0.138519	0.139336	0.140158	0.140985	0.141819	0.142659	0.143507	0.144363	0.145226	0.146097	0.146975	0.147861	0.148753	0.149650	0.150554	0.151462	0.152374	0.153289	0.154206	0.155124	0.156043	0.156960	0.157876	0.158789	0.159698	0.160602	0.161499	0.162389	0.163271	0.164143	0.165004	0.165854	0.166691	0.167514	0.168323	0.169117	0.169894	0.170654	0.171396	0.172119	0.172823	0.173507	0.174171	0.174814	0.175437	0.176037	0.176616	0.177173	0.177708	0.178221	0.178712	0.179182	0.179629	0.180055	0.180459	0.180843	0.181206	0.181549	0.181872	0.182175	0.182461	0.182728	0.182977	0.183210	0.183426	0.183627	0.183812	0.183984	0.184142	0.184287	0.184420	0.184542	0.184653	0.184754	0.184846	0.184929	0.185004	0.185072	0.185133	0.185188	0.185237	0.185237	
0.120984	0.120984	0.122242	0.123433	0.124563	0.125637	0.126662	0.127644	0.128587	0.129497	0.130380	0.131240	0.132082	0.132909	0.133725	0.134533	0.135337	0.136139	0.136940	0.137743	0.138550	0.139361	0.140179	0.141002	0.141833	0.142672	0.143518	0.144372	0.145235	0.146105	0.146982	0.147867	0.148758	0.149655	0.150557	0.151464	0.152374	0.153287	0.154202	0.155118	0.156033	0.156947	0.157859	0.158768	0.159673	0.160571	0.161464	0.162348	0.163224	0.164090	0.164945	0.165788	0.166619	0.167435	0.168237	0.169023	0.169793	0.170545	0.171280	0.171996	0.172693	0.173370	0.174026	0.174662	0.175278	0.175871	0.176444	0.176994	0.177523	0.178031	0.178516	0.178980	0.179422	0.179843	0.180244	0.180623	0.180983	0.181322	0.181642	0.181943	0.182226	0.182491	0.182739	0.182971	0.183186	0.183386	0.183572	0.183744	0.183902	0.184048	0.184182	0.184305	0.184418	0.184520	0.184614	0.184699	0.184777	0.184847	0.184911	0.184969	0.184969	
0.120413	0.120413	0.121662	0.122844	0.123965	0.125030	0.126045	0.127016	0.127949	0.128849	0.129721	0.130571	0.131401	0.132217	0.133022	0.133820	0.134613	0.135403	0.136194	0.136986	0.137782	0.138583	0.139390	0.140203	0.141024	0.141853	0.142690	0.143535	0.144389	0.145250	0.146120	0.146997	0.147881	0.148771	0.149667	0.150568	0.151473	0.152381	0.153292	0.154204	0.155117	0.156030	0.156940	0.157849	0.158753	0.159653	0.160547	0.161434	0.162313	0.163183	0.164042	0.164891	0.165728	0.166551	0.167361	0.168155	0.168934	0.169696	0.170441	0.171169	0.171877	0.172567	0.173236	0.173886	0.174515	0.175123	0.175710	0.176276	0.176820	0.177343	0.177844	0.178324	0.178783	0.179220	0.179637	0.180033	0.180409	0.180764	0.181100	0.181418	0.181716	0.181997	0.182260	0.182507	0.182737	0.182952	0.183151	0.183337	0.183509	0.183667	0.183814	0.183949	0.184073	0.184187	0.184292	0.184387	0.184475	0.184555	0.184627	0.184694	0.184694	
0.119860	0.119860	0.121101	0.122275	0.123386	0.124442	0.125447	0.126408	0.127330	0.128220	0.129081	0.129920	0.130739	0.131544	0.132338	0.133125	0.133906	0.134686	0.135465	0.136247	0.137032	0.137822	0.138618	0.139421	0.140232	0.141051	0.141878	0.142714	0.143558	0.144411	0.145272	0.146141	0.147018	0.147901	0.148790	0.149685	0.150585	0.151488	0.152395	0.153304	0.154213	0.155123	0.156032	0.156939	0.157843	0.158743	0.159638	0.160527	0.161408	0.162282	0.163145	0.163999	0.164841	0.165671	0.166488	0.167290	0.168077	0.168849	0.169604	0.170342	0.171061	0.171762	0.172444	0.173107	0.173749	0.174371	0.174973	0.175553	0.176112	0.176650	0.177167	0.177663	0.178137	0.178591	0.179023	0.179435	0.179827	0.180199	0.180551	0.180884	0.181198	0.181495	0.181773	0.182035	0.182280	0.182509	0.182722	0.182922	0.183107	0.183279	0.183438	0.183585	0.183721	0.183847	0.183962	0.184068	0.184166	0.184255	0.184337	0.184413	0.184413	
0.119326	0.119326	0.120558	0.121723	0.122825	0.123871	0.124867	0.125818	0.126730	0.127609	0.128459	0.129287	0.130095	0.130889	0.131672	0.132447	0.133217	0.133985	0.134754	0.135524	0.136298	0.137077	0.137863	0.138655	0.139456	0.140264	0.141082	0.141908	0.142744	0.143588	0.144440	0.145301	0.146170	0.147046	0.147928	0.148817	0.149710	0.150609	0.151510	0.152415	0.153321	0.154228	0.155134	0.156040	0.156943	0.157843	0.158738	0.159628	0.160512	0.161388	0.162255	0.163113	0.163960	0.164795	0.165618	0.166428	0.167223	0.168003	0.168768	0.169515	0.170246	0.170958	0.171652	0.172326	0.172981	0.173617	0.174232	0.174826	0.175400	0.175953	0.176485	0.176996	0.177485	0.177955	0.178403	0.178831	0.179238	0.179626	0.179994	0.180342	0.180672	0.180984	0.181278	0.181554	0.181814	0.182057	0.182285	0.182498	0.182697	0.182882	0.183054	0.183214	0.183362	0.183499	0.183625	0.183742	0.183850	0.183949	0.184040	0.184125	0.184125	
0.118808	0.118808	0.120033	0.121189	0.122282	0.123318	0.124304	0.125245	0.126147	0.127015	0.127854	0.128671	0.129468	0.130251	0.131022	0.131786	0.132545	0.133302	0.134059	0.134818	0.135581	0.136349	0.137124	0.137906	0.138696	0.139494	0.140302	0.141118	0.141944	0.142779	0.143623	0.144475	0.145336	0.146204	0.147080	0.147961	0.148849	0.149741	0.150638	0.151538	0.152440	0.153344	0.154248	0.155151	0.156053	0.156952	0.157847	0.158738	0.159623	0.160501	0.161371	0.162233	0.163084	0.163925	0.164754	0.165570	0.166372	0.167160	0.167933	0.168690	0.169430	0.170153	0.170858	0.171544	0.172212	0.172860	0.173488	0.174096	0.174684	0.175251	0.175797	0.176323	0.176828	0.177312	0.177776	0.178219	0.178643	0.179046	0.179429	0.179793	0.180139	0.180465	0.180774	0.181066	0.181340	0.181598	0.181840	0.182067	0.182279	0.182477	0.182662	0.182834	0.182994	0.183143	0.183281	0.183408	0.183527	0.183636	0.183737	0.183830	0.183830	
0.118308	0.118308	0.119524	0.120671	0.121755	0.122782	0.123758	0.124689	0.125580	0.126438	0.127267	0.128072	0.128858	0.129630	0.130390	0.131142	0.131890	0.132635	0.133381	0.134129	0.134880	0.135637	0.136401	0.137172	0.137952	0.138740	0.139537	0.140344	0.141160	0.141986	0.142820	0.143664	0.144517	0.145377	0.146245	0.147120	0.148001	0.148887	0.149778	0.150673	0.151571	0.152471	0.153372	0.154273	0.155173	0.156071	0.156965	0.157856	0.158742	0.159622	0.160494	0.161359	0.162214	0.163059	0.163893	0.164715	0.165524	0.166320	0.167101	0.167866	0.168616	0.169349	0.170064	0.170762	0.171441	0.172101	0.172742	0.173363	0.173964	0.174545	0.175106	0.175646	0.176166	0.176665	0.177143	0.177602	0.178040	0.178459	0.178857	0.179237	0.179597	0.179939	0.180263	0.180569	0.180858	0.181130	0.181387	0.181627	0.181853	0.182065	0.182262	0.182447	0.182619	0.182780	0.182929	0.183068	0.183196	0.183316	0.183427	0.183530	0.183530	
0.117823	0.117823	0.119031	0.120170	0.121245	0.122263	0.123229	0.124149	0.125030	0.125877	0.126695	0.127489	0.128265	0.129025	0.129773	0.130514	0.131250	0.131984	0.132719	0.133455	0.134196	0.134941	0.135694	0.136454	0.137223	0.138001	0.138788	0.139584	0.140391	0.141207	0.142032	0.142867	0.143711	0.144564	0.145424	0.146291	0.147166	0.148046	0.148931	0.149821	0.150714	0.151610	0.152507	0.153405	0.154303	0.155199	0.156093	0.156983	0.157869	0.158750	0.159625	0.160491	0.161350	0.162199	0.163038	0.163865	0.164680	0.165483	0.166271	0.167045	0.167803	0.168545	0.169271	0.169979	0.170669	0.171340	0.171993	0.172627	0.173241	0.173836	0.174410	0.174964	0.175498	0.176012	0.176505	0.176978	0.177432	0.177865	0.178279	0.178674	0.179049	0.179406	0.179744	0.180065	0.180369	0.180655	0.180926	0.181180	0.181419	0.181644	0.181855	0.182052	0.182237	0.182409	0.182570	0.182720	0.182859	0.182989	0.183110	0.183222	0.183222	
0.117354	0.117354	0.118554	0.119684	0.120750	0.121759	0.122715	0.123626	0.124496	0.125332	0.126140	0.126923	0.127687	0.128435	0.129173	0.129902	0.130627	0.131349	0.132072	0.132797	0.133526	0.134261	0.135002	0.135752	0.136509	0.137276	0.138053	0.138840	0.139636	0.140442	0.141259	0.142085	0.142920	0.143764	0.144616	0.145476	0.146344	0.147217	0.148096	0.148981	0.149869	0.150760	0.151653	0.152548	0.153443	0.154337	0.155229	0.156119	0.157005	0.157887	0.158762	0.159631	0.160492	0.161345	0.162187	0.163020	0.163840	0.164649	0.165444	0.166225	0.166992	0.167743	0.168477	0.169195	0.169896	0.170579	0.171243	0.171889	0.172516	0.173123	0.173710	0.174278	0.174826	0.175354	0.175862	0.176349	0.176817	0.177266	0.177694	0.178103	0.178494	0.178865	0.179219	0.179554	0.179872	0.180173	0.180457	0.180725	0.180978	0.181216	0.181440	0.181650	0.181847	0.182031	0.182203	0.182364	0.182515	0.182655	0.182786	0.182908	0.182908	
0.116899	0.116899	0.118092	0.119214	0.120271	0.121270	0.122217	0.123117	0.123977	0.124803	0.125599	0.126372	0.127124	0.127862	0.128588	0.129306	0.130019	0.130730	0.131441	0.132155	0.132872	0.133596	0.134326	0.135064	0.135811	0.136567	0.137333	0.138109	0.138896	0.139692	0.140499	0.141316	0.142142	0.142978	0.143822	0.144674	0.145534	0.146401	0.147274	0.148152	0.149035	0.149921	0.150810	0.151701	0.152593	0.153485	0.154375	0.155264	0.156149	0.157031	0.157907	0.158778	0.159641	0.160496	0.161343	0.162179	0.163005	0.163819	0.164620	0.165408	0.166182	0.166941	0.167685	0.168413	0.169123	0.169817	0.170492	0.171149	0.171788	0.172407	0.173008	0.173589	0.174150	0.174692	0.175213	0.175715	0.176197	0.176660	0.177103	0.177527	0.177932	0.178318	0.178686	0.179035	0.179368	0.179683	0.179981	0.180263	0.180529	0.180781	0.181017	0.181240	0.181449	0.181645	0.181830	0.182002	0.182164	0.182315	0.182456	0.182588	0.182588	
0.116459	0.116459	0.117644	0.118758	0.119806	0.120796	0.121733	0.122624	0.123474	0.124289	0.125074	0.125835	0.126577	0.127303	0.128018	0.128724	0.129426	0.130125	0.130825	0.131527	0.132233	0.132945	0.133664	0.134391	0.135127	0.135872	0.136628	0.137394	0.138170	0.138957	0.139754	0.140561	0.141378	0.142205	0.143041	0.143886	0.144738	0.145598	0.146464	0.147336	0.148213	0.149094	0.149979	0.150866	0.151754	0.152643	0.153531	0.154418	0.155302	0.156183	0.157060	0.157931	0.158796	0.159654	0.160503	0.161344	0.162174	0.162993	0.163800	0.164594	0.165375	0.166142	0.166894	0.167630	0.168351	0.169054	0.169740	0.170408	0.171058	0.171690	0.172302	0.172896	0.173470	0.174025	0.174560	0.175076	0.175572	0.176049	0.176506	0.176944	0.177364	0.177764	0.178146	0.178510	0.178856	0.179185	0.179498	0.179793	0.180073	0.180338	0.180587	0.180823	0.181044	0.181253	0.181449	0.181633	0.181805	0.181967	0.182119	0.182261	0.182261	
0.116033	0.116033	0.117210	0.118316	0.119356	0.120336	0.121264	0.122145	0.122984	0.123789	0.124564	0.125314	0.126044	0.126759	0.127462	0.128157	0.128847	0.129535	0.130223	0.130914	0.131608	0.132309	0.133017	0.133733	0.134457	0.135192	0.135937	0.136692	0.137458	0.138235	0.139022	0.139820	0.140628	0.141446	0.142274	0.143110	0.143955	0.144807	0.145666	0.146532	0.147403	0.148279	0.149158	0.150041	0.150925	0.151811	0.152696	0.153581	0.154464	0.155344	0.156221	0.157093	0.157959	0.158818	0.159670	0.160514	0.161347	0.162171	0.162983	0.163784	0.164571	0.165345	0.166105	0.166849	0.167578	0.168291	0.168987	0.169666	0.170327	0.170970	0.171594	0.172200	0.172787	0.173355	0.173903	0.174432	0.174942	0.175433	0.175904	0.176356	0.176789	0.177204	0.177600	0.177978	0.178338	0.178681	0.179007	0.179317	0.179610	0.179888	0.180150	0.180398	0.180632	0.180853	0.181061	0.181256	0.181440	0.181613	0.181775	0.181927	0.181927	
0.115621	0.115621	0.116790	0.117887	0.118919	0.119891	0.120809	0.121680	0.122509	0.123303	0.124067	0.124807	0.125526	0.126229	0.126921	0.127604	0.128283	0.128959	0.129636	0.130315	0.130998	0.131687	0.132384	0.133088	0.133802	0.134526	0.135260	0.136004	0.136760	0.137526	0.138304	0.139092	0.139891	0.140700	0.141519	0.142347	0.143184	0.144028	0.144881	0.145740	0.146605	0.147475	0.148349	0.149227	0.150107	0.150989	0.151871	0.152754	0.153635	0.154514	0.155390	0.156262	0.157129	0.157989	0.158843	0.159689	0.160526	0.161354	0.162171	0.162977	0.163770	0.164551	0.165317	0.166070	0.166807	0.167529	0.168234	0.168923	0.169595	0.170249	0.170884	0.171502	0.172101	0.172681	0.173242	0.173784	0.174307	0.174811	0.175296	0.175762	0.176209	0.176638	0.177048	0.177440	0.177814	0.178170	0.178510	0.178833	0.179140	0.179430	0.179706	0.179967	0.180213	0.180446	0.180666	0.180873	0.181068	0.181252	0.181425	0.181587	0.181587	
0.115222	0.115222	0.116383	0.117473	0.118496	0.119458	0.120367	0.121228	0.122048	0.122831	0.123585	0.124313	0.125021	0.125713	0.126394	0.127066	0.127733	0.128398	0.129063	0.129730	0.130402	0.131079	0.131764	0.132458	0.133160	0.133873	0.134596	0.135330	0.136075	0.136832	0.137599	0.138378	0.139167	0.139967	0.140777	0.141597	0.142425	0.143262	0.144107	0.144959	0.145818	0.146682	0.147551	0.148423	0.149299	0.150177	0.151056	0.151936	0.152815	0.153692	0.154567	0.155439	0.156306	0.157167	0.158023	0.158871	0.159711	0.160542	0.161363	0.162174	0.162972	0.163759	0.164532	0.165292	0.166037	0.166767	0.167482	0.168180	0.168862	0.169526	0.170173	0.170802	0.171412	0.172004	0.172578	0.173133	0.173669	0.174186	0.174684	0.175163	0.175624	0.176066	0.176490	0.176895	0.177283	0.177653	0.178006	0.178343	0.178662	0.178966	0.179255	0.179529	0.179788	0.180033	0.180264	0.180483	0.180689	0.180884	0.181068	0.181240	0.181240	
0.114835	0.114835	0.115989	0.117071	0.118085	0.119039	0.119938	0.120790	0.121599	0.122373	0.123115	0.123833	0.124530	0.125211	0.125880	0.126541	0.127196	0.127850	0.128503	0.129159	0.129819	0.130485	0.131159	0.131841	0.132532	0.133234	0.133946	0.134670	0.135404	0.136150	0.136908	0.137677	0.138456	0.139247	0.140048	0.140859	0.141679	0.142508	0.143346	0.144191	0.145043	0.145900	0.146763	0.147631	0.148502	0.149376	0.150251	0.151127	0.152004	0.152879	0.153753	0.154623	0.155490	0.156352	0.157209	0.158059	0.158901	0.159735	0.160560	0.161375	0.162178	0.162970	0.163750	0.164516	0.165269	0.166007	0.166730	0.167437	0.168128	0.168802	0.169460	0.170099	0.170721	0.171325	0.171911	0.172478	0.173026	0.173556	0.174067	0.174559	0.175033	0.175489	0.175926	0.176345	0.176746	0.177130	0.177496	0.177846	0.178179	0.178496	0.178797	0.179083	0.179355	0.179612	0.179856	0.180086	0.180304	0.180510	0.180704	0.180887	0.180887	
0.114460	0.114460	0.115607	0.116681	0.117687	0.118632	0.119523	0.120365	0.121164	0.121927	0.122659	0.123366	0.124052	0.124722	0.125380	0.126029	0.126673	0.127315	0.127957	0.128601	0.129250	0.129905	0.130567	0.131238	0.131918	0.132608	0.133310	0.134022	0.134746	0.135482	0.136229	0.136988	0.137758	0.138540	0.139332	0.140134	0.140946	0.141767	0.142596	0.143434	0.144279	0.145130	0.145987	0.146849	0.147715	0.148584	0.149456	0.150329	0.151202	0.152075	0.152947	0.153816	0.154682	0.155545	0.156402	0.157253	0.158097	0.158934	0.159762	0.160580	0.161388	0.162185	0.162971	0.163743	0.164503	0.165248	0.165979	0.166695	0.167395	0.168078	0.168745	0.169396	0.170028	0.170643	0.171240	0.171819	0.172380	0.172922	0.173446	0.173951	0.174438	0.174906	0.175357	0.175789	0.176203	0.176600	0.176980	0.177343	0.177689	0.178019	0.178333	0.178632	0.178915	0.179185	0.179441	0.179683	0.179912	0.180129	0.180334	0.180528	0.180528	
0.114098	0.114098	0.115238	0.116304	0.117302	0.118238	0.119119	0.119952	0.120741	0.121494	0.122216	0.122912	0.123587	0.124246	0.124893	0.125530	0.126163	0.126793	0.127424	0.128057	0.128694	0.129337	0.129988	0.130647	0.131316	0.131996	0.132686	0.133388	0.134101	0.134827	0.135564	0.136313	0.137073	0.137845	0.138628	0.139421	0.140224	0.141037	0.141859	0.142689	0.143527	0.144371	0.145222	0.146078	0.146939	0.147803	0.148670	0.149539	0.150410	0.151280	0.152149	0.153017	0.153883	0.154744	0.155602	0.156454	0.157299	0.158138	0.158969	0.159790	0.160602	0.161404	0.162194	0.162973	0.163739	0.164491	0.165229	0.165953	0.166661	0.167354	0.168031	0.168691	0.169334	0.169960	0.170568	0.171158	0.171730	0.172285	0.172821	0.173338	0.173838	0.174319	0.174782	0.175228	0.175655	0.176065	0.176458	0.176833	0.177192	0.177535	0.177862	0.178173	0.178470	0.178751	0.179019	0.179273	0.179513	0.179742	0.179958	0.180162	0.180162	
0.113747	0.113747	0.114880	0.115938	0.116928	0.117856	0.118728	0.119551	0.120331	0.121074	0.121785	0.122471	0.123135	0.123783	0.124418	0.125045	0.125666	0.126284	0.126903	0.127525	0.128151	0.128782	0.129422	0.130070	0.130728	0.131396	0.132076	0.132767	0.133469	0.134184	0.134911	0.135650	0.136400	0.137163	0.137936	0.138720	0.139515	0.140319	0.141133	0.141956	0.142786	0.143624	0.144468	0.145318	0.146173	0.147033	0.147895	0.148760	0.149627	0.150494	0.151361	0.152227	0.153091	0.153952	0.154809	0.155661	0.156508	0.157348	0.158181	0.159005	0.159821	0.160627	0.161422	0.162205	0.162977	0.163736	0.164481	0.165212	0.165929	0.166630	0.167316	0.167985	0.168638	0.169274	0.169893	0.170494	0.171078	0.171644	0.172192	0.172722	0.173234	0.173727	0.174203	0.174661	0.175101	0.175524	0.175930	0.176318	0.176690	0.177046	0.177385	0.177709	0.178017	0.178311	0.178591	0.178856	0.179108	0.179348	0.179575	0.179790	0.179790	
0.113407	0.113407	0.114533	0.115584	0.116566	0.117486	0.118349	0.119162	0.119933	0.120665	0.121366	0.122041	0.122695	0.123332	0.123956	0.124571	0.125181	0.125788	0.126396	0.127006	0.127620	0.128240	0.128868	0.129505	0.130152	0.130809	0.131478	0.132158	0.132850	0.133554	0.134271	0.134999	0.135740	0.136493	0.137257	0.138032	0.138818	0.139614	0.140419	0.141234	0.142057	0.142888	0.143725	0.144569	0.145418	0.146272	0.147130	0.147990	0.148853	0.149717	0.150581	0.151445	0.152307	0.153166	0.154023	0.154875	0.155723	0.156564	0.157399	0.158226	0.159044	0.159854	0.160653	0.161441	0.162218	0.162983	0.163735	0.164473	0.165197	0.165906	0.166601	0.167279	0.167941	0.168587	0.169217	0.169829	0.170423	0.171000	0.171560	0.172102	0.172625	0.173131	0.173620	0.174090	0.174543	0.174978	0.175396	0.175798	0.176182	0.176550	0.176902	0.177238	0.177559	0.177865	0.178156	0.178433	0.178697	0.178948	0.179186	0.179412	0.179412	
0.113079	0.113079	0.114198	0.115242	0.116216	0.117127	0.117981	0.118785	0.119546	0.120269	0.120960	0.121624	0.122267	0.122893	0.123506	0.124110	0.124708	0.125304	0.125900	0.126499	0.127102	0.127711	0.128328	0.128953	0.129589	0.130235	0.130892	0.131561	0.132243	0.132936	0.133643	0.134361	0.135092	0.135835	0.136589	0.137355	0.138132	0.138920	0.139717	0.140524	0.141339	0.142162	0.142993	0.143830	0.144674	0.145522	0.146374	0.147230	0.148089	0.148949	0.149810	0.150671	0.151531	0.152389	0.153245	0.154097	0.154944	0.155787	0.156623	0.157452	0.158273	0.159085	0.159888	0.160681	0.161463	0.162233	0.162991	0.163735	0.164467	0.165184	0.165886	0.166573	0.167244	0.167900	0.168539	0.169161	0.169766	0.170354	0.170925	0.171478	0.172014	0.172531	0.173032	0.173514	0.173979	0.174427	0.174858	0.175271	0.175668	0.176049	0.176413	0.176761	0.177094	0.177412	0.177715	0.178004	0.178280	0.178542	0.178791	0.179027	0.179027	
0.112761	0.112761	0.113873	0.114910	0.115876	0.116779	0.117624	0.118420	0.119171	0.119884	0.120564	0.121218	0.121850	0.122465	0.123067	0.123661	0.124248	0.124833	0.125417	0.126004	0.126596	0.127194	0.127799	0.128413	0.129037	0.129672	0.130319	0.130977	0.131648	0.132331	0.133027	0.133735	0.134456	0.135189	0.135934	0.136691	0.137458	0.138237	0.139026	0.139825	0.140632	0.141448	0.142272	0.143103	0.143940	0.144782	0.145629	0.146480	0.147334	0.148190	0.149048	0.149906	0.150764	0.151620	0.152474	0.153326	0.154173	0.155015	0.155852	0.156683	0.157506	0.158321	0.159128	0.159924	0.160710	0.161486	0.162249	0.163000	0.163738	0.164462	0.165172	0.165867	0.166547	0.167211	0.167860	0.168492	0.169107	0.169706	0.170287	0.170852	0.171398	0.171928	0.172440	0.172934	0.173412	0.173872	0.174314	0.174740	0.175149	0.175542	0.175918	0.176279	0.176624	0.176954	0.177269	0.177569	0.177856	0.178129	0.178389	0.178637	0.178637	
